Wavelength,Abs
618,0.14314404762308
619,0.141992755076583
620,0.136620041175696
621,0.135852520486649
622,0.133549935393655
623,0.132014870989708
624,0.129328537065116
625,0.129328537065116
626,0.129328537065116
627,0.129712285896714
628,0.126642180114673
629,0.130096057754164
630,0.128944765207667
631,0.12740970080372
632,0.12740970080372
633,0.127025951972122
634,0.124723366879128
635,0.124723366879128
636,0.125107115710726
637,0.124339595021678
638,0.125874659425625
639,0.123572074332631
640,0.125107115710726
641,0.124723366879128
642,0.124723366879128
643,0.122037009928684
644,0.122420781786134
645,0.120885717382187
646,0.12011819669314
647,0.119350652978241
648,0.119350652978241
649,0.12011819669314
650,0.118966904146643
651,0.115129254649702
652,0.111675377010211
653,0.114745482792253
654,0.113594190245756
655,0.112442897699259
656,0.111291605152762
657,0.107837727513271
658,0.106686434966774
659,0.105535142420277
660,0.106302686135175
661,0.105918914277726
662,0.103616329184732
663,0.100929972234289
664,0.10054622340269
665,0.100162451545241
666,0.0955572813592529
667,0.0947897606702052
668,0.0932546962662589
669,0.0932546962662589
670,0.0947897606702052
671,0.0944059888127559
672,0.0932546962662589
673,0.0940222169553066
674,0.0905683393158155
675,0.0921034037197618
676,0.0921034037197618
677,0.0898008186267678
678,0.0913358830307141
679,0.0917196318623125
680,0.0905683393158155
681,0.0905683393158155
682,0.0901845904842173
683,0.0882657542228214
684,0.0871144616763244
685,0.0886495260802708
686,0.0882657542228212
687,0.086730712844726
688,0.0859631691298274
689,0.0840443558942824
690,0.0859631691298274
691,0.0848118765833304
692,0.0836605840368334
693,0.0825092914903363
694,0.0848118765833304
695,0.0851956484407797
696,0.0825092914903363
697,0.0828930633477857
698,0.0821255426587379
699,0.0798229575657439
700,0.0805904782547916
701,0.0840443558942827
702,0.0802067063973423
703,0.0790554138508452
704,0.0805904782547916
705,0.0794391857082943
706,0.0786716650192466
707,0.0790554138508452
708,0.076752828757851
709,0.0771366006153003
710,0.0802067063973425
711,0.0790554138508452
712,0.0802067063973425
713,0.0802067063973425
714,0.074066494833259
715,0.0767528287578514
716,0.0767528287578514
717,0.0790554138508455
718,0.0756015362113542
719,0.0732989511183601
720,0.0740664948332586
721,0.0748340155223065
722,0.074066494833259
723,0.0744502436648569
724,0.0713801378828157
725,0.0729152022867618
726,0.0717639097402645
727,0.0721476585718631
728,0.0732989511183601
729,0.0721476585718631
730,0.0729152022867618
731,0.0756015362113542
732,0.074066494833259
733,0.072915202286762
734,0.0694613246472707
735,0.0663911958393778
736,0.0644723826038333
737,0.0637048619147856
738,0.0660074470077794
739,0.0606347331068927
740,0.0571808554674018
741,0.0606347331068934
742,0.0606347331068927
743,0.061018504964342
744,0.0625535693682888
745,0.0590996917287973
746,0.061018504964342
747,0.0617860256533901
748,0.0571808554674018
749,0.059867212417845
750,0.0594834405603963
751,0.0594834405603963
752,0.0590996917287973
753,0.0606347331068927
754,0.0614022768217911
755,0.0590996917287973
756,0.0590996917287973
757,0.0583321480138989
758,0.059867212417845
759,0.056797106635803
760,0.0564133347783543
761,0.0583321480138989
762,0.056797106635803
763,0.0587159198713482
764,0.0606347331068927
765,0.0567971066358037
766,0.0564133347783543
767,0.0552620422318569
768,0.0544945215428099
769,0.0495055794993722
770,0.0502731001884199
771,0.0506568720458692
772,0.0506568720458692
773,0.0514243927349167
774,0.0514243927349167
775,0.0525756852814137
776,0.0525756852814137
777,0.0521919364498153
778,0.0514243927349163
779,0.0510406439033179
780,0.0514243927349163
781,0.0502731001884192
782,0.051808164592366
783,0.0502731001884199
784,0.0498893513568215
785,0.0506568720458692
786,0.0460517018598809
787,0.0483542869528747
788,0.0498893513568215
789,0.0521919364498153
790,0.051808164592366
791,0.0491218076419224
792,0.0491218076419224
793,0.0514243927349167
794,0.0479705150954254
795,0.0483542869528747
796,0.0487380588103247
797,0.0487380588103241
798,0.0487380588103241
799,0.0483542869528747
800,0.047586766263827
