Wavelength,Abs
729,0.174996467067548
730,0.174996467067548
731,0.173461425689452
732,0.171926361285506
733,0.174228923352649
734,0.172693881974554
735,0.17039129688156
736,0.17039129688156
737,0.167321191099518
738,0.167321191099518
739,0.166553647384619
740,0.161948500224482
741,0.161948500224482
742,0.164251062291625
743,0.165786126695571
744,0.165786126695572
745,0.16655367041047
746,0.165786126695571
747,0.166553647384619
748,0.168088711788565
749,0.169623776192512
750,0.168856232477613
751,0.168088711788565
752,0.166553647384619
753,0.165786126695572
754,0.165786126695572
755,0.165786126695572
756,0.165018582980673
757,0.166553647384619
758,0.168856232477613
759,0.168088711788565
760,0.165786126695572
761,0.171926338259654
762,0.175763987756596
763,0.176531508445643
764,0.176531508445643
765,0.177299052160542
766,0.176531508445643
767,0.174996467067547
768,0.174996467067547
769,0.1742289463785
770,0.173461402663601
771,0.174996467067547
772,0.179601637253536
773,0.179601637253536
774,0.177299052160542
775,0.177299052160541
776,0.177299052160541
777,0.179601637253536
778,0.183439286750475
779,0.187276913221566
780,0.184974351154422
781,0.183439286750476
782,0.184974351154422
783,0.184206807439524
784,0.187276913221565
785,0.188044456936465
786,0.18957949831456
787,0.192649627122452
788,0.191114562718506
789,0.194184691526398
790,0.194184668500547
791,0.195719732904494
792,0.194952212215446
793,0.196487276619392
794,0.19725479730844
795,0.198022317997488
796,0.199557359375583
797,0.200324903090482
798,0.202627488183475
799,0.20493007327647
800,0.205697593965518
