Wavelength,Abs
694,0.217978063145387
695,0.219129355691884
696,0.216059226883991
697,0.214524185505896
698,0.216442998741441
699,0.212989121101949
700,0.214907934337494
701,0.213372892959399
702,0.211454056698003
703,0.20876772277341
704,0.210302764151506
705,0.207232658369464
706,0.209919015319908
707,0.208000179058512
708,0.205697593965518
709,0.203395008872524
710,0.204546301419021
711,0.202627488183476
712,0.202243716326026
713,0.200708674947932
714,0.198789838686536
715,0.196871025450991
716,0.19725479730844
717,0.194952212215446
718,0.192265855265003
719,0.190730790861056
720,0.189963270172009
721,0.187660685079015
722,0.186893164389967
723,0.185358099986021
724,0.182671743035577
725,0.179217865396086
726,0.179985409110985
727,0.178450344707038
728,0.176147759614044
729,0.172310110117104
730,0.171926361285506
731,0.168856232477613
732,0.165402354838122
733,0.163099769745128
734,0.160413435820536
735,0.154273201230601
736,0.153889429373152
737,0.15081932359111
738,0.146981674094169
739,0.146981674094169
740,0.14698167409417
741,0.14698167409417
742,0.147749217809068
743,0.148132966640666
744,0.149284259187163
745,0.150435551733661
746,0.15043555173366
747,0.148900510355566
748,0.148900510355565
749,0.151203095448559
750,0.153505680541553
751,0.152354387995057
752,0.156575786323595
753,0.156959558181044
754,0.159262143274038
755,0.161180956509583
756,0.161180956509583
757,0.161180956509583
758,0.16233224905608
759,0.16233224905608
760,0.164251062291625
761,0.163867313460026
762,0.16271602091353
763,0.161180956509583
764,0.16233224905608
765,0.161564728367033
766,0.160413435820535
767,0.16271602091353
768,0.164251062291625
769,0.165786126695571
770,0.168472483646015
771,0.169240004335062
772,0.166937419242069
773,0.164634834149074
774,0.168088711788565
775,0.168088711788565
776,0.168088711788565
777,0.166937419242069
778,0.168856232477614
779,0.172693881974554
780,0.172310110117104
781,0.171926361285506
782,0.171158817570607
783,0.172693881974553
784,0.172310110117104
785,0.171926361285506
786,0.171542589428057
787,0.17000752502411
788,0.17384517452105
789,0.174996467067547
790,0.173077653832003
791,0.171926361285506
792,0.171158817570607
793,0.171926361285506
794,0.170775068739009
795,0.170391296881559
796,0.170775068739009
797,0.169240004335062
798,0.169240004335062
799,0.169623776192511
800,0.168472483646014
